week_ending_date,location,location_name,target,target_data_type,value
2024-08-24,04,Arizona,wk inc covid prop ed visits,prop_ed,0.0197
2024-08-24,05,Arkansas,wk inc covid prop ed visits,prop_ed,0.0272
2024-08-24,06,California,wk inc covid prop ed visits,prop_ed,0.0243
2024-08-24,08,Colorado,wk inc covid prop ed visits,prop_ed,0.0191
2024-08-24,09,Connecticut,wk inc covid prop ed visits,prop_ed,0.024
2024-08-24,10,Delaware,wk inc covid prop ed visits,prop_ed,0.0245
2024-08-24,11,District of Columbia,wk inc covid prop ed visits,prop_ed,0.0232
2024-08-24,12,Florida,wk inc covid prop ed visits,prop_ed,0.0266
2024-08-24,13,Georgia,wk inc covid prop ed visits,prop_ed,0.0325
2024-08-24,15,Hawaii,wk inc covid prop ed visits,prop_ed,0.0269
2024-08-24,16,Idaho,wk inc covid prop ed visits,prop_ed,0.0215
2024-08-24,17,Illinois,wk inc covid prop ed visits,prop_ed,0.0265
2024-08-24,18,Indiana,wk inc covid prop ed visits,prop_ed,0.0299
2024-08-24,19,Iowa,wk inc covid prop ed visits,prop_ed,0.0273
2024-08-24,20,Kansas,wk inc covid prop ed visits,prop_ed,0.0212
2024-08-24,21,Kentucky,wk inc covid prop ed visits,prop_ed,0.0437
2024-08-24,22,Louisiana,wk inc covid prop ed visits,prop_ed,0.0388
2024-08-24,23,Maine,wk inc covid prop ed visits,prop_ed,0.0252
2024-08-24,24,Maryland,wk inc covid prop ed visits,prop_ed,0.0221
2024-08-24,25,Massachusetts,wk inc covid prop ed visits,prop_ed,0.0217
2024-08-24,26,Michigan,wk inc covid prop ed visits,prop_ed,0.0196
2024-08-24,27,Minnesota,wk inc covid prop ed visits,prop_ed,0.021
2024-08-24,28,Mississippi,wk inc covid prop ed visits,prop_ed,0.035
2024-08-24,30,Montana,wk inc covid prop ed visits,prop_ed,0.0209
2024-08-24,31,Nebraska,wk inc covid prop ed visits,prop_ed,0.0161
2024-08-24,32,Nevada,wk inc covid prop ed visits,prop_ed,0.0172
2024-08-24,33,New Hampshire,wk inc covid prop ed visits,prop_ed,0.0245
2024-08-24,34,New Jersey,wk inc covid prop ed visits,prop_ed,0.0171
2024-08-24,35,New Mexico,wk inc covid prop ed visits,prop_ed,0.0294
2024-08-24,36,New York,wk inc covid prop ed visits,prop_ed,0.015
2024-08-24,37,North Carolina,wk inc covid prop ed visits,prop_ed,0.0378
2024-08-24,38,North Dakota,wk inc covid prop ed visits,prop_ed,0.0155
2024-08-24,39,Ohio,wk inc covid prop ed visits,prop_ed,0.0226
2024-08-24,40,Oklahoma,wk inc covid prop ed visits,prop_ed,0.0262
2024-08-24,41,Oregon,wk inc covid prop ed visits,prop_ed,0.0256
2024-08-24,42,Pennsylvania,wk inc covid prop ed visits,prop_ed,0.0191
2024-08-24,44,Rhode Island,wk inc covid prop ed visits,prop_ed,0.0165
2024-08-24,45,South Carolina,wk inc covid prop ed visits,prop_ed,0.0436
2024-08-24,46,South Dakota,wk inc covid prop ed visits,prop_ed,0.0201
2024-08-24,47,Tennessee,wk inc covid prop ed visits,prop_ed,0.0302
2024-08-24,48,Texas,wk inc covid prop ed visits,prop_ed,0.0336
2024-08-24,49,Utah,wk inc covid prop ed visits,prop_ed,0.0212
2024-08-24,50,Vermont,wk inc covid prop ed visits,prop_ed,0.0278
2024-08-24,51,Virginia,wk inc covid prop ed visits,prop_ed,0.0331
2024-08-24,53,Washington,wk inc covid prop ed visits,prop_ed,0.0213
2024-08-24,54,West Virginia,wk inc covid prop ed visits,prop_ed,0.0331
2024-08-24,55,Wisconsin,wk inc covid prop ed visits,prop_ed,0.0246
2024-08-24,56,Wyoming,wk inc covid prop ed visits,prop_ed,0
2024-08-24,US,United States,wk inc covid prop ed visits,prop_ed,0.0262
2024-08-31,01,Alabama,wk inc covid prop ed visits,prop_ed,0.0355
2024-08-31,02,Alaska,wk inc covid prop ed visits,prop_ed,0.0204
2024-08-31,04,Arizona,wk inc covid prop ed visits,prop_ed,0.0176
2024-08-31,05,Arkansas,wk inc covid prop ed visits,prop_ed,0.0278
2024-08-31,06,California,wk inc covid prop ed visits,prop_ed,0.0224
2024-08-31,08,Colorado,wk inc covid prop ed visits,prop_ed,0.0179
2024-08-31,09,Connecticut,wk inc covid prop ed visits,prop_ed,0.0218
2024-08-31,10,Delaware,wk inc covid prop ed visits,prop_ed,0.0239
2024-08-31,11,District of Columbia,wk inc covid prop ed visits,prop_ed,0.0223
2024-08-31,12,Florida,wk inc covid prop ed visits,prop_ed,0.0246
2024-08-31,13,Georgia,wk inc covid prop ed visits,prop_ed,0.0228
2024-08-31,15,Hawaii,wk inc covid prop ed visits,prop_ed,0.02
2024-08-31,16,Idaho,wk inc covid prop ed visits,prop_ed,0.0247
2024-08-31,17,Illinois,wk inc covid prop ed visits,prop_ed,0.0267
2024-08-31,18,Indiana,wk inc covid prop ed visits,prop_ed,0.0284
2024-08-31,19,Iowa,wk inc covid prop ed visits,prop_ed,0.0247
2024-08-31,20,Kansas,wk inc covid prop ed visits,prop_ed,0.0194
2024-08-31,21,Kentucky,wk inc covid prop ed visits,prop_ed,0.0424
2024-08-31,22,Louisiana,wk inc covid prop ed visits,prop_ed,0.0277
2024-08-31,23,Maine,wk inc covid prop ed visits,prop_ed,0.0218
2024-08-31,24,Maryland,wk inc covid prop ed visits,prop_ed,0.0251
2024-08-31,25,Massachusetts,wk inc covid prop ed visits,prop_ed,0.0204
2024-08-31,26,Michigan,wk inc covid prop ed visits,prop_ed,0.0218
2024-08-31,27,Minnesota,wk inc covid prop ed visits,prop_ed,0.0199
2024-08-31,28,Mississippi,wk inc covid prop ed visits,prop_ed,0.026
2024-08-31,30,Montana,wk inc covid prop ed visits,prop_ed,0.0192
2024-08-31,31,Nebraska,wk inc covid prop ed visits,prop_ed,0.0156
2024-08-31,32,Nevada,wk inc covid prop ed visits,prop_ed,0.0176
2024-08-31,33,New Hampshire,wk inc covid prop ed visits,prop_ed,0.0227
2024-08-31,34,New Jersey,wk inc covid prop ed visits,prop_ed,0.0156
2024-08-31,35,New Mexico,wk inc covid prop ed visits,prop_ed,0.0258
2024-08-31,36,New York,wk inc covid prop ed visits,prop_ed,0.0145
2024-08-31,37,North Carolina,wk inc covid prop ed visits,prop_ed,0.0361
2024-08-31,38,North Dakota,wk inc covid prop ed visits,prop_ed,0.0148
2024-08-31,39,Ohio,wk inc covid prop ed visits,prop_ed,0.0262
2024-08-31,40,Oklahoma,wk inc covid prop ed visits,prop_ed,0.0247
2024-08-31,41,Oregon,wk inc covid prop ed visits,prop_ed,0.024
2024-08-31,42,Pennsylvania,wk inc covid prop ed visits,prop_ed,0.0195
2024-08-31,44,Rhode Island,wk inc covid prop ed visits,prop_ed,0.0158
2024-08-31,45,South Carolina,wk inc covid prop ed visits,prop_ed,0.0373
2024-08-31,46,South Dakota,wk inc covid prop ed visits,prop_ed,0.0178
2024-08-31,47,Tennessee,wk inc covid prop ed visits,prop_ed,0.0269
2024-08-31,48,Texas,wk inc covid prop ed visits,prop_ed,0.0286
2024-08-31,49,Utah,wk inc covid prop ed visits,prop_ed,0.0217
2024-08-31,50,Vermont,wk inc covid prop ed visits,prop_ed,0.0265
2024-08-31,51,Virginia,wk inc covid prop ed visits,prop_ed,0.0344
2024-08-31,53,Washington,wk inc covid prop ed visits,prop_ed,0.0239
2024-08-31,54,West Virginia,wk inc covid prop ed visits,prop_ed,0.0425
2024-08-31,55,Wisconsin,wk inc covid prop ed visits,prop_ed,0.025
2024-08-31,56,Wyoming,wk inc covid prop ed visits,prop_ed,0
2024-08-31,US,United States,wk inc covid prop ed visits,prop_ed,0.0244
2024-09-07,01,Alabama,wk inc covid prop ed visits,prop_ed,0.0247
2024-09-07,02,Alaska,wk inc covid prop ed visits,prop_ed,0.0223
2024-09-07,04,Arizona,wk inc covid prop ed visits,prop_ed,0.0165
2024-09-07,05,Arkansas,wk inc covid prop ed visits,prop_ed,0.0243
2024-09-07,06,California,wk inc covid prop ed visits,prop_ed,0.019
2024-09-07,08,Colorado,wk inc covid prop ed visits,prop_ed,0.0184
2024-09-07,09,Connecticut,wk inc covid prop ed visits,prop_ed,0.0211
2024-09-07,10,Delaware,wk inc covid prop ed visits,prop_ed,0.0219
2024-09-07,11,District of Columbia,wk inc covid prop ed visits,prop_ed,0.017
2024-09-07,12,Florida,wk inc covid prop ed visits,prop_ed,0.0202
2024-09-07,13,Georgia,wk inc covid prop ed visits,prop_ed,0.013
2024-09-07,15,Hawaii,wk inc covid prop ed visits,prop_ed,0.0192
2024-09-07,16,Idaho,wk inc covid prop ed visits,prop_ed,0.0249
2024-09-07,17,Illinois,wk inc covid prop ed visits,prop_ed,0.0227
2024-09-07,18,Indiana,wk inc covid prop ed visits,prop_ed,0.0207
2024-09-07,19,Iowa,wk inc covid prop ed visits,prop_ed,0.0269
2024-09-07,20,Kansas,wk inc covid prop ed visits,prop_ed,0.0204
2024-09-07,21,Kentucky,wk inc covid prop ed visits,prop_ed,0.0366
2024-09-07,22,Louisiana,wk inc covid prop ed visits,prop_ed,0.021
2024-09-07,23,Maine,wk inc covid prop ed visits,prop_ed,0.0238
2024-09-07,24,Maryland,wk inc covid prop ed visits,prop_ed,0.0214
2024-09-07,25,Massachusetts,wk inc covid prop ed visits,prop_ed,0.0189
2024-09-07,26,Michigan,wk inc covid prop ed visits,prop_ed,0.0211
2024-09-07,27,Minnesota,wk inc covid prop ed visits,prop_ed,0.0204
2024-09-07,28,Mississippi,wk inc covid prop ed visits,prop_ed,0.0191
2024-09-07,30,Montana,wk inc covid prop ed visits,prop_ed,0.0215
2024-09-07,31,Nebraska,wk inc covid prop ed visits,prop_ed,0.0162
2024-09-07,32,Nevada,wk inc covid prop ed visits,prop_ed,0.0173
2024-09-07,33,New Hampshire,wk inc covid prop ed visits,prop_ed,0.0222
2024-09-07,34,New Jersey,wk inc covid prop ed visits,prop_ed,0.014
2024-09-07,35,New Mexico,wk inc covid prop ed visits,prop_ed,0.0212
2024-09-07,36,New York,wk inc covid prop ed visits,prop_ed,0.0143
2024-09-07,37,North Carolina,wk inc covid prop ed visits,prop_ed,0.0328
2024-09-07,38,North Dakota,wk inc covid prop ed visits,prop_ed,0.0167
2024-09-07,39,Ohio,wk inc covid prop ed visits,prop_ed,0.0255
2024-09-07,40,Oklahoma,wk inc covid prop ed visits,prop_ed,0.0198
2024-09-07,41,Oregon,wk inc covid prop ed visits,prop_ed,0.0267
2024-09-07,42,Pennsylvania,wk inc covid prop ed visits,prop_ed,0.0195
2024-09-07,44,Rhode Island,wk inc covid prop ed visits,prop_ed,0.0137
2024-09-07,45,South Carolina,wk inc covid prop ed visits,prop_ed,0.0289
2024-09-07,46,South Dakota,wk inc covid prop ed visits,prop_ed,0.0221
2024-09-07,47,Tennessee,wk inc covid prop ed visits,prop_ed,0.0204
2024-09-07,48,Texas,wk inc covid prop ed visits,prop_ed,0.0221
2024-09-07,49,Utah,wk inc covid prop ed visits,prop_ed,0.0223
2024-09-07,50,Vermont,wk inc covid prop ed visits,prop_ed,0.026
2024-09-07,51,Virginia,wk inc covid prop ed visits,prop_ed,0.0289
2024-09-07,53,Washington,wk inc covid prop ed visits,prop_ed,0.0239
2024-09-07,54,West Virginia,wk inc covid prop ed visits,prop_ed,0.049
2024-09-07,55,Wisconsin,wk inc covid prop ed visits,prop_ed,0.0214
2024-09-07,56,Wyoming,wk inc covid prop ed visits,prop_ed,0
2024-09-07,US,United States,wk inc covid prop ed visits,prop_ed,0.0212
2024-09-14,01,Alabama,wk inc covid prop ed visits,prop_ed,0.0179
2024-09-14,02,Alaska,wk inc covid prop ed visits,prop_ed,0.0159
2024-09-14,04,Arizona,wk inc covid prop ed visits,prop_ed,0.0135
2024-09-14,05,Arkansas,wk inc covid prop ed visits,prop_ed,0.0197
2024-09-14,06,California,wk inc covid prop ed visits,prop_ed,0.0145
2024-09-14,08,Colorado,wk inc covid prop ed visits,prop_ed,0.0162
2024-09-14,09,Connecticut,wk inc covid prop ed visits,prop_ed,0.0223
2024-09-14,10,Delaware,wk inc covid prop ed visits,prop_ed,0.0187
2024-09-14,11,District of Columbia,wk inc covid prop ed visits,prop_ed,0.0147
2024-09-14,12,Florida,wk inc covid prop ed visits,prop_ed,0.0148
2024-09-14,13,Georgia,wk inc covid prop ed visits,prop_ed,0.0087
2024-09-14,15,Hawaii,wk inc covid prop ed visits,prop_ed,0.0157
2024-09-14,16,Idaho,wk inc covid prop ed visits,prop_ed,0.024
2024-09-14,17,Illinois,wk inc covid prop ed visits,prop_ed,0.0195
2024-09-14,18,Indiana,wk inc covid prop ed visits,prop_ed,0.0161
2024-09-14,19,Iowa,wk inc covid prop ed visits,prop_ed,0.0253
2024-09-14,20,Kansas,wk inc covid prop ed visits,prop_ed,0.0161
2024-09-14,21,Kentucky,wk inc covid prop ed visits,prop_ed,0.0282
2024-09-14,22,Louisiana,wk inc covid prop ed visits,prop_ed,0.0128
2024-09-14,23,Maine,wk inc covid prop ed visits,prop_ed,0.0224
2024-09-14,24,Maryland,wk inc covid prop ed visits,prop_ed,0.0182
2024-09-14,25,Massachusetts,wk inc covid prop ed visits,prop_ed,0.0187
2024-09-14,26,Michigan,wk inc covid prop ed visits,prop_ed,0.0222
2024-09-14,27,Minnesota,wk inc covid prop ed visits,prop_ed,0.0195
2024-09-14,28,Mississippi,wk inc covid prop ed visits,prop_ed,0.0149
2024-09-14,30,Montana,wk inc covid prop ed visits,prop_ed,0.0238
2024-09-14,31,Nebraska,wk inc covid prop ed visits,prop_ed,0.0124
2024-09-14,32,Nevada,wk inc covid prop ed visits,prop_ed,0.0156
2024-09-14,33,New Hampshire,wk inc covid prop ed visits,prop_ed,0.0212
2024-09-14,34,New Jersey,wk inc covid prop ed visits,prop_ed,0.0124
2024-09-14,35,New Mexico,wk inc covid prop ed visits,prop_ed,0.0178
2024-09-14,36,New York,wk inc covid prop ed visits,prop_ed,0.0147
2024-09-14,37,North Carolina,wk inc covid prop ed visits,prop_ed,0.028
2024-09-14,38,North Dakota,wk inc covid prop ed visits,prop_ed,0.0134
2024-09-14,39,Ohio,wk inc covid prop ed visits,prop_ed,0.0238
2024-09-14,40,Oklahoma,wk inc covid prop ed visits,prop_ed,0.0188
2024-09-14,41,Oregon,wk inc covid prop ed visits,prop_ed,0.0237
2024-09-14,42,Pennsylvania,wk inc covid prop ed visits,prop_ed,0.0198
2024-09-14,44,Rhode Island,wk inc covid prop ed visits,prop_ed,0.0124
2024-09-14,45,South Carolina,wk inc covid prop ed visits,prop_ed,0.0207
2024-09-14,46,South Dakota,wk inc covid prop ed visits,prop_ed,0.0217
2024-09-14,47,Tennessee,wk inc covid prop ed visits,prop_ed,0.0134
2024-09-14,48,Texas,wk inc covid prop ed visits,prop_ed,0.0145
2024-09-14,49,Utah,wk inc covid prop ed visits,prop_ed,0.0187
2024-09-14,50,Vermont,wk inc covid prop ed visits,prop_ed,0.031
2024-09-14,51,Virginia,wk inc covid prop ed visits,prop_ed,0.0225
2024-09-14,53,Washington,wk inc covid prop ed visits,prop_ed,0.0214
2024-09-14,54,West Virginia,wk inc covid prop ed visits,prop_ed,0.0431
2024-09-14,55,Wisconsin,wk inc covid prop ed visits,prop_ed,0.0225
2024-09-14,56,Wyoming,wk inc covid prop ed visits,prop_ed,0
2024-09-14,US,United States,wk inc covid prop ed visits,prop_ed,0.0177
2024-09-21,01,Alabama,wk inc covid prop ed visits,prop_ed,0.0129
2024-09-21,02,Alaska,wk inc covid prop ed visits,prop_ed,0.0146
2024-09-21,04,Arizona,wk inc covid prop ed visits,prop_ed,0.0122
2024-09-21,05,Arkansas,wk inc covid prop ed visits,prop_ed,0.0118
2024-09-21,06,California,wk inc covid prop ed visits,prop_ed,0.0103
2024-09-21,08,Colorado,wk inc covid prop ed visits,prop_ed,0.0133
2024-09-21,09,Connecticut,wk inc covid prop ed visits,prop_ed,0.0229
2024-09-21,10,Delaware,wk inc covid prop ed visits,prop_ed,0.0185
2024-09-21,11,District of Columbia,wk inc covid prop ed visits,prop_ed,0.0108
2024-09-21,12,Florida,wk inc covid prop ed visits,prop_ed,0.0116
2024-09-21,13,Georgia,wk inc covid prop ed visits,prop_ed,0.0057
2024-09-21,15,Hawaii,wk inc covid prop ed visits,prop_ed,0.0159
2024-09-21,16,Idaho,wk inc covid prop ed visits,prop_ed,0.0212
2024-09-21,17,Illinois,wk inc covid prop ed visits,prop_ed,0.0145
2024-09-21,18,Indiana,wk inc covid prop ed visits,prop_ed,0.0116
2024-09-21,19,Iowa,wk inc covid prop ed visits,prop_ed,0.0206
2024-09-21,20,Kansas,wk inc covid prop ed visits,prop_ed,0.0142
2024-09-21,21,Kentucky,wk inc covid prop ed visits,prop_ed,0.0215
2024-09-21,22,Louisiana,wk inc covid prop ed visits,prop_ed,0.0095
2024-09-21,23,Maine,wk inc covid prop ed visits,prop_ed,0.0265
2024-09-21,24,Maryland,wk inc covid prop ed visits,prop_ed,0.0161
2024-09-21,25,Massachusetts,wk inc covid prop ed visits,prop_ed,0.0177
2024-09-21,26,Michigan,wk inc covid prop ed visits,prop_ed,0.0197
2024-09-21,27,Minnesota,wk inc covid prop ed visits,prop_ed,0.0187
2024-09-21,28,Mississippi,wk inc covid prop ed visits,prop_ed,0.0101
2024-09-21,30,Montana,wk inc covid prop ed visits,prop_ed,0.0218
2024-09-21,31,Nebraska,wk inc covid prop ed visits,prop_ed,0.011
2024-09-21,32,Nevada,wk inc covid prop ed visits,prop_ed,0.0129
2024-09-21,33,New Hampshire,wk inc covid prop ed visits,prop_ed,0.0193
2024-09-21,34,New Jersey,wk inc covid prop ed visits,prop_ed,0.0134
2024-09-21,35,New Mexico,wk inc covid prop ed visits,prop_ed,0.0142
2024-09-21,36,New York,wk inc covid prop ed visits,prop_ed,0.0133
2024-09-21,37,North Carolina,wk inc covid prop ed visits,prop_ed,0.0197
2024-09-21,38,North Dakota,wk inc covid prop ed visits,prop_ed,0.0112
2024-09-21,39,Ohio,wk inc covid prop ed visits,prop_ed,0.018
2024-09-21,40,Oklahoma,wk inc covid prop ed visits,prop_ed,0.0147
2024-09-21,41,Oregon,wk inc covid prop ed visits,prop_ed,0.0235
2024-09-21,42,Pennsylvania,wk inc covid prop ed visits,prop_ed,0.017
2024-09-21,44,Rhode Island,wk inc covid prop ed visits,prop_ed,0.0123
2024-09-21,45,South Carolina,wk inc covid prop ed visits,prop_ed,0.0145
2024-09-21,46,South Dakota,wk inc covid prop ed visits,prop_ed,0.0163
2024-09-21,47,Tennessee,wk inc covid prop ed visits,prop_ed,0.0108
2024-09-21,48,Texas,wk inc covid prop ed visits,prop_ed,0.0096
2024-09-21,49,Utah,wk inc covid prop ed visits,prop_ed,0.0173
2024-09-21,50,Vermont,wk inc covid prop ed visits,prop_ed,0.0272
2024-09-21,51,Virginia,wk inc covid prop ed visits,prop_ed,0.0174
2024-09-21,53,Washington,wk inc covid prop ed visits,prop_ed,0.023
2024-09-21,54,West Virginia,wk inc covid prop ed visits,prop_ed,0.0323
2024-09-21,55,Wisconsin,wk inc covid prop ed visits,prop_ed,0.0201
2024-09-21,56,Wyoming,wk inc covid prop ed visits,prop_ed,0
2024-09-21,US,United States,wk inc covid prop ed visits,prop_ed,0.0143
2024-09-28,01,Alabama,wk inc covid prop ed visits,prop_ed,0.008
2024-09-28,02,Alaska,wk inc covid prop ed visits,prop_ed,0.0117
2024-09-28,04,Arizona,wk inc covid prop ed visits,prop_ed,0.0116
2024-09-28,05,Arkansas,wk inc covid prop ed visits,prop_ed,0.0099
2024-09-28,06,California,wk inc covid prop ed visits,prop_ed,0.0079
2024-09-28,08,Colorado,wk inc covid prop ed visits,prop_ed,0.0116
2024-09-28,09,Connecticut,wk inc covid prop ed visits,prop_ed,0.0173
2024-09-28,10,Delaware,wk inc covid prop ed visits,prop_ed,0.013
2024-09-28,11,District of Columbia,wk inc covid prop ed visits,prop_ed,0.007
2024-09-28,12,Florida,wk inc covid prop ed visits,prop_ed,0.0094
2024-09-28,13,Georgia,wk inc covid prop ed visits,prop_ed,0.0048
2024-09-28,15,Hawaii,wk inc covid prop ed visits,prop_ed,0.0103
2024-09-28,16,Idaho,wk inc covid prop ed visits,prop_ed,0.0139
2024-09-28,17,Illinois,wk inc covid prop ed visits,prop_ed,0.0103
2024-09-28,18,Indiana,wk inc covid prop ed visits,prop_ed,0.0083
2024-09-28,19,Iowa,wk inc covid prop ed visits,prop_ed,0.017
2024-09-28,20,Kansas,wk inc covid prop ed visits,prop_ed,0.0093
2024-09-28,21,Kentucky,wk inc covid prop ed visits,prop_ed,0.0146
2024-09-28,22,Louisiana,wk inc covid prop ed visits,prop_ed,0.007
2024-09-28,23,Maine,wk inc covid prop ed visits,prop_ed,0.0216
2024-09-28,24,Maryland,wk inc covid prop ed visits,prop_ed,0.0109
2024-09-28,25,Massachusetts,wk inc covid prop ed visits,prop_ed,0.013
2024-09-28,26,Michigan,wk inc covid prop ed visits,prop_ed,0.0148
2024-09-28,27,Minnesota,wk inc covid prop ed visits,prop_ed,0.0157
2024-09-28,28,Mississippi,wk inc covid prop ed visits,prop_ed,0.0084
2024-09-28,30,Montana,wk inc covid prop ed visits,prop_ed,0.0202
2024-09-28,31,Nebraska,wk inc covid prop ed visits,prop_ed,0.0073
2024-09-28,32,Nevada,wk inc covid prop ed visits,prop_ed,0.0099
2024-09-28,33,New Hampshire,wk inc covid prop ed visits,prop_ed,0.0182
2024-09-28,34,New Jersey,wk inc covid prop ed visits,prop_ed,0.0099
2024-09-28,35,New Mexico,wk inc covid prop ed visits,prop_ed,0.0117
2024-09-28,36,New York,wk inc covid prop ed visits,prop_ed,0.0117
2024-09-28,37,North Carolina,wk inc covid prop ed visits,prop_ed,0.0151
2024-09-28,38,North Dakota,wk inc covid prop ed visits,prop_ed,0.0082
2024-09-28,39,Ohio,wk inc covid prop ed visits,prop_ed,0.0135
2024-09-28,40,Oklahoma,wk inc covid prop ed visits,prop_ed,0.0106
2024-09-28,41,Oregon,wk inc covid prop ed visits,prop_ed,0.0223
2024-09-28,42,Pennsylvania,wk inc covid prop ed visits,prop_ed,0.0131
2024-09-28,44,Rhode Island,wk inc covid prop ed visits,prop_ed,0.0101
2024-09-28,45,South Carolina,wk inc covid prop ed visits,prop_ed,0.0103
2024-09-28,46,South Dakota,wk inc covid prop ed visits,prop_ed,0.0127
2024-09-28,47,Tennessee,wk inc covid prop ed visits,prop_ed,0.0088
2024-09-28,48,Texas,wk inc covid prop ed visits,prop_ed,0.0069
2024-09-28,49,Utah,wk inc covid prop ed visits,prop_ed,0.014
2024-09-28,50,Vermont,wk inc covid prop ed visits,prop_ed,0.0247
2024-09-28,51,Virginia,wk inc covid prop ed visits,prop_ed,0.0123
2024-09-28,53,Washington,wk inc covid prop ed visits,prop_ed,0.02
2024-09-28,54,West Virginia,wk inc covid prop ed visits,prop_ed,0.0251
2024-09-28,55,Wisconsin,wk inc covid prop ed visits,prop_ed,0.016
2024-09-28,56,Wyoming,wk inc covid prop ed visits,prop_ed,0
2024-09-28,US,United States,wk inc covid prop ed visits,prop_ed,0.0111
2024-10-05,01,Alabama,wk inc covid prop ed visits,prop_ed,0.0059
2024-10-05,02,Alaska,wk inc covid prop ed visits,prop_ed,0.0065
2024-10-05,04,Arizona,wk inc covid prop ed visits,prop_ed,0.0116
2024-10-05,05,Arkansas,wk inc covid prop ed visits,prop_ed,0.0061
2024-10-05,06,California,wk inc covid prop ed visits,prop_ed,0.0069
2024-10-05,08,Colorado,wk inc covid prop ed visits,prop_ed,0.0106
2024-10-05,09,Connecticut,wk inc covid prop ed visits,prop_ed,0.0133
2024-10-05,10,Delaware,wk inc covid prop ed visits,prop_ed,0.0114
